14.csv;US-ID;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KS;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KY;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-LA;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MA;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MD;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ME;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MI;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MN;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MO;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MS;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MT;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NC;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ND;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NE;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;61,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-OH;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OR;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-PA;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-RI;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SC;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SD;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TN;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TX;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-UT;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VA;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VT;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WA;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WI;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WV;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WY;61,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AK;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DC;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DE;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-FL;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-GA;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-HI;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IA;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ID;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KS;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KY;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-LA;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MA;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MD;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ME;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MI;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MN;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MO;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MS;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MT;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NC;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ND;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NE;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;64,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-OH;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OR;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-PA;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-RI;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SC;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SD;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TN;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TX;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-UT;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VA;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VT;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WA;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WI;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WV;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WY;64,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AK;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DC;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DE;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-FL;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-GA;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-HI;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IA;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ID;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KS;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KY;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-LA;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MA;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MD;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ME;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MI;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MN;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MO;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MS;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MT;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NC;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ND;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NE;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;67,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-OH;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OR;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-PA;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-RI;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SC;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SD;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TN;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TX;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-UT;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VA;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VT;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WA;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WI;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WV;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WY;67,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AK;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DC;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DE;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-FL;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-GA;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-HI;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IA;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ID;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KS;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KY;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-LA;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MA;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MD;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ME;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MI;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MN;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MO;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MS;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MT;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NC;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ND;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NE;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;70,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-OH;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OR;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-PA;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-RI;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SC;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SD;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TN;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TX;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-UT;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VA;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VT;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WA;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WI;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WV;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WY;70,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AK;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DC;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DE;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-FL;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-GA;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-HI;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IA;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ID;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KS;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KY;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-LA;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MA;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MD;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ME;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MI;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MN;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MO;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MS;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MT;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NC;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ND;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NE;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;73,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-OH;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OR;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-PA;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-RI;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SC;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SD;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TN;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TX;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-UT;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VA;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VT;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WA;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WI;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WV;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WY;73,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AK;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DC;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-DE;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-FL;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-GA;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-HI;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IA;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ID;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IL;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-IN;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KS;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-KY;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-LA;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MA;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MD;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ME;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MI;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MN;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MO;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MS;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-MT;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NC;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-ND;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NE;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NH;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NJ;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NM;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NV;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-NY;76,0.44359443;0.44359443;0.44359443;0.44359443;0.44359443;
14.csv;US-OH;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OK;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-OR;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-PA;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-RI;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SC;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-SD;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TN;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-TX;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-UT;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VA;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-VT;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WA;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WI;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WV;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-WY;76,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AK;79,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AL;79,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AR;79,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-AZ;79,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CA;79,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CO;79,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
14.csv;US-CT;79,0.15543158;0.15543158;0.15543158;0.15543158;0.15543158;
